Timestep,RoGonDor,DolAmroth,Harad
470,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
471,2.9999999987999999007,7.9999999992000017102,81.517915973028550525
472,1.1125348085488153682,7.999999999200000822,81.517915973028550525
473,1.1125348085488153682,8.8642659270914130332,90.324560634934684344
474,1.1125348085488153682,7.9999999992000017102,81.517915973028550525
475,1.232725549638576501,7.9999999992000017102,81.517915973028550525
476,55.273671055758590853,102.1678082754229564,102.1678082754229564
477,61.245064881726960948,113.20532772900050134,113.20532772900050134
478,55.273671055758583748,113.20532772900050134,102.1678082754229564
479,55.273671055758583748,113.20532772900050134,113.10577079244353627
480,55.273671055758583748,113.20532772900050134,102.1678082754229564
481,61.245064881726960948,113.20532772900050134,113.20532772900050134
482,55.273671055758583748,113.20532772900050134,102.1678082754229564
483,55.273671055758583748,113.20532772900050134,113.10577079244353627
484,55.273671055758583748,113.20532772900050134,102.1678082754229564
485,55.273671055758590853,113.20532772900050134,113.20532772900050134
486,55.273671055758583748,113.20532772900050134,81.517915973028550525
487,73.702551957392941517,102.1678082754229564,81.517915973028550525
488,73.702551957392941517,102.1678082754229564,81.517915973028550525
489,73.702551957392941517,113.20532772900050134,90.324560634934684344
490,73.702551957392941517,113.20532772900050134,81.517915973028550525
491,73.702551957392941517,82.042994270354270725,81.517915973028550525
492,73.702551957392941517,82.042994270354270725,81.517915973028550525
493,73.702551957392941517,90.324560634934684344,90.324560634934684344
494,73.702551957392941517,82.042994270354270725,81.517915973028550525
495,7.999999999200000822,82.042994270354270725,81.517915973028550525
496,7.9999999992000025983,82.042994270354270725,81.517915973028550525
497,8.8642659270914130332,82.042994270354270725,81.517915973028550525
498,8.8642659270914130332,82.042994270354270725,81.517915973028550525
499,7.9999999992000025983,82.042994270354270725,81.517915973028550525
500,7.9999999992000025983,82.042994270354270725,81.517915973028550525
501,7.9999999992000025983,90.324560634934684344,90.324560634934684344
502,8.8642659270914130332,82.042994270354270725,81.517915973028550525
503,8.8642659270914130332,82.042994270354270725,81.517915973028550525
504,81.664877515116828022,113.20532772900050134,102.1678082754229564
505,81.664877515116828022,113.20532772900050134,113.20532772900050134
506,81.664877515116828022,113.20532772900050134,102.1678082754229564
507,73.702551957392941517,113.20532772900050134,102.1678082754229564
508,73.702551957392941517,102.1678082754229564,102.1678082754229564
509,81.664877515116828022,82.042994270354270725,113.20532772900050134
510,81.664877515116828022,82.042994270354270725,102.1678082754229564
511,73.702551957392941517,82.042994270354270725,113.10577079244353627
512,73.702551957392941517,82.042994270354270725,102.1678082754229564
513,81.664877515116828022,82.042994270354270725,113.20532772900050134
514,81.664877515116828022,82.042994270354270725,102.1678082754229564
515,81.664877515116828022,82.042994270354270725,113.10577079244353627
516,81.664877515116828022,82.042994270354270725,113.10577079244353627
517,81.664877515116828022,90.906364842497794143,113.20532772900050134
518,81.664877515116828022,82.042994270354270725,102.1678082754229564
519,81.664877515116828022,82.042994270354270725,113.10577079244353627
520,81.664877515116828022,82.042994270354270725,113.10577079244353627
521,81.664877515116828022,90.906364842497794143,113.20532772900050134
522,73.702551957392941517,90.906364842497794143,81.517915973028550525
523,73.702551957392941517,90.906364842497794143,81.517915973028550525
524,73.702551957392941517,90.906364842497794143,81.517915973028550525
525,73.702551957392941517,90.906364842497794143,90.324560634934684344
526,73.702551957392941517,82.042994270354270725,81.517915973028550525
527,81.664877515116828022,82.042994270354270725,81.517915973028550525
528,81.664877515116828022,82.042994270354270725,81.517915973028550525
529,81.664877515116828022,82.042994270354270725,108.69693151735373249
530,81.664877515116828022,82.042994270354270725,81.517915973028550525
531,7.9999999992000025983,82.042994270354270725,81.517915973028550525
532,73.702551957392941517,102.1678082754229564,113.10577079244353627
533,81.664877515116828022,113.20532772900050134,113.20532772900050134
534,81.664877515116828022,113.20532772900050134,113.10577079244353627
535,81.664877515116884865,113.20532772900050134,113.10577079244353627
536,73.702551957392941517,113.20532772900050134,113.10577079244353627
537,81.664877515116828022,113.20532772900050134,125.32495378664103214
538,81.664877515116828022,102.1678082754229564,113.10577079244353627
539,81.664877515116828022,102.1678082754229564,113.10577079244353627
540,81.664877515116828022,113.20532772900050134,113.10577079244353627
541,81.664877515116828022,113.20532772900050134,125.32495378664103214
542,81.664877515116828022,113.20532772900050134,113.10577079244353627
543,81.664877515116828022,113.20532772900050134,113.10577079244353627
544,81.664877515116828022,113.20532772900050134,113.10577079244353627
545,81.664877515116828022,113.20532772900050134,125.32495378664103214
546,81.664877515116828022,113.20532772900050134,113.20532772900050134
547,81.664877515116828022,113.20532772900050134,102.1678082754229564
548,73.70255195739298415,113.20532772900050134,102.1678082754229564
549,81.664877515116884865,113.20532772900050134,113.20532772900050134
550,73.70255195739298415,113.20532772900050134,81.517915973028550525
551,73.70255195739298415,113.20532772900050134,81.517915973028550525
552,73.70255195739298415,113.20532772900050134,81.517915973028536314
553,81.664877515116884865,113.20532772900050134,90.324560634934684344
554,81.664877515116884865,113.20532772900050134,81.517915973028550525
555,81.664877515116884865,82.042994270354270725,81.517915973028550525
556,73.70255195739298415,82.042994270354270725,81.517915973028550525
557,81.664877515116884865,90.906364842497794143,113.10577079244353627
558,81.664877515116884865,82.042994270354270725,108.69693151735373249
559,81.664877515116884865,82.042994270354270725,81.517915973028550525
560,73.702551957392941517,102.1678082754229564,113.10577079244353627
561,81.664877515116828022,113.20532772900050134,125.32495378664103214
562,81.664877515116870654,102.1678082754229564,113.10577079244353627
563,81.664877515116870654,102.1678082754229564,102.1678082754229564
564,81.664877515116870654,102.1678082754229564,102.1678082754229564
565,81.664877515116828022,113.20532772900050134,113.20532772900050134
566,81.664877515116828022,113.20532772900050134,113.10577079244353627
567,81.664877515116870654,113.20532772900050134,113.10577079244353627
568,81.664877515116828022,113.20532772900050134,102.1678082754229564
569,81.664877515116828022,113.20532772900050134,113.20532772900050134
570,81.664877515116828022,113.20532772900050134,113.10577079244353627
571,81.664877515116828022,113.20532772900050134,113.10577079244353627
572,81.664877515116870654,113.20532772900050134,102.1678082754229564
573,81.664877515116828022,113.20532772900050134,113.20532772900050134
574,81.664877515116870654,113.20532772900050134,113.10577079244353627
575,81.664877515116870654,113.20532772900050134,102.1678082754229564
576,73.702551957392969939,102.1678082754229564,102.1678082754229564
577,81.664877515116870654,113.20532772900050134,113.20532772900050134
578,73.702551957392969939,82.042994270354270725,102.07795814018030001
579,73.702551957392969939,82.042994270354270725,102.07795814018030001
580,73.702551957392969939,82.042994270354270725,102.07795814018030001
581,81.664877515116870654,90.906364842497794143,113.10577079244353627
582,81.664877515116870654,82.042994270354270725,84.824351440417771641
583,73.702551957392969939,82.042994270354270725,84.824351440417771641
584,73.702551957392969939,74.043802328994729578,84.824351440417785852
585,81.664877515116870654,82.042994270354270725,113.10577079244353627
586,81.664877515116870654,82.042994270354270725,81.517915973028550525
587,81.664877515116870654,82.042994270354270725,82.042994270354270725
588,81.664877515116856443,84.899014762330310191,113.10577079244353627
589,81.664877515116828022,84.899014762330310191,113.20532772900050134
590,81.664877515116828022,84.899014762330310191,113.10577079244353627
591,81.664877515116828022,84.899014762330310191,113.10577079244353627
592,81.664877515116856443,84.899014762330310191,113.10577079244353627
593,81.664877515116828022,113.20532772900051555,125.32495378664103214
594,81.664877515116828022,113.20532772900050134,113.20532772900050134
595,81.664877515116856443,113.20532772900050134,113.20532772900050134
596,81.664877515116856443,113.20532772900050134,113.10577079244353627
597,81.664877515116828022,113.20532772900050134,125.32495378664103214
598,81.664877515116828022,113.20532772900050134,113.10577079244353627
599,81.664877515116828022,102.1678082754229564,113.20532772900050134
600,81.664877515116828022,102.1678082754229564,113.10577079244353627
601,81.664877515116828022,113.20532772900051555,125.32495378664103214
602,81.664877515116828022,113.20532772900050134,113.10577079244353627
603,81.664877515116828022,102.1678082754229564,113.20532772900050134
604,81.664877515116828022,102.1678082754229564,113.10577079244353627
605,81.664877515116828022,113.20532772900050134,125.32495378664103214
606,81.664877515116828022,113.20532772900050134,81.664877515116813811
607,81.664877515116828022,102.1678082754229564,81.6648775151167996
608,81.664877515116828022,113.20532772900050134,81.664877515116813811
609,81.664877515116828022,113.20532772900050134,90.487398908716670576
610,81.664877515116828022,82.042994270354270725,81.664877515116828022
611,81.664877515116828022,82.042994270354270725,81.664877515116813811
612,81.664877515116828022,82.042994270354270725,81.664877515116813811
613,81.664877515116828022,90.906364842497794143,113.10577079244353627
614,81.664877515116828022,82.042994270354270725,108.89289173647095765
615,81.664877515116828022,82.042994270354270725,108.89289173647095765
616,81.664877515116828022,113.20532772900050134,102.1678082754229564
617,81.664877515116828022,113.20532772900050134,113.20532772900050134
618,81.664877515116828022,113.20532772900050134,102.1678082754229564
619,81.664877515116828022,113.20532772900050134,113.10577079244353627
620,81.664877515116828022,113.20532772900050134,102.1678082754229564
621,81.664877515116828022,113.20532772900050134,113.20532772900050134
622,81.664877515116828022,113.20532772900050134,102.1678082754229564
623,81.664877515116828022,102.1678082754229564,113.10577079244353627
624,81.664877515116828022,102.1678082754229564,113.10577079244353627
625,81.664877515116828022,113.20532772900050134,113.20532772900050134
626,81.664877515116828022,113.20532772900050134,102.1678082754229564
627,81.664877515116828022,82.042994270354270725,113.10577079244353627
628,81.664877515116856443,82.042994270354270725,113.10577079244353627
629,81.664877515116828022,82.042994270354270725,113.20532772900050134
630,81.664877515116828022,82.042994270354270725,102.1678082754229564
631,81.664877515116828022,82.042994270354270725,113.10577079244353627
632,81.664877515116828022,82.042994270354270725,102.1678082754229564
633,81.664877515116828022,82.042994270354270725,113.20532772900050134
634,81.664877515116828022,82.042994270354270725,81.664877515116813811
635,81.664877515116828022,82.042994270354270725,81.664877515116813811
636,81.664877515116828022,82.042994270354270725,81.664877515116828022
637,81.664877515116828022,90.906364842497794143,90.487398908716698998
638,81.664877515116828022,82.042994270354270725,81.664877515116813811
639,81.664877515116828022,82.042994270354270725,81.664877515116813811
640,81.664877515116828022,82.042994270354270725,81.664877515116813811
641,81.664877515116828022,82.042994270354270725,113.10577079244353627
642,81.664877515116828022,82.042994270354270725,108.89289173647095765
643,81.664877515116828022,82.042994270354270725,108.89289173647095765
644,81.664877515116828022,113.20532772900048712,102.1678082754229564
645,81.664877515116828022,113.20532772900050134,113.20532772900050134
646,81.664877515116828022,113.20532772900050134,102.1678082754229564
647,81.664877515116828022,113.20532772900050134,113.10577079244353627
648,81.664877515116828022,113.20532772900050134,113.10577079244353627
649,81.664877515116828022,125.43526618171799214,113.20532772900050134
650,81.664877515116828022,113.20532772900050134,102.1678082754229564
651,81.664877515116828022,113.20532772900050134,113.20532772900050134
652,81.664877515116828022,113.20532772900050134,113.10577079244353627
653,81.664877515116828022,125.43526618171799214,113.20532772900050134
654,81.664877515116828022,113.20532772900050134,113.10577079244353627
655,81.664877515116856443,113.20532772900050134,113.10577079244353627
656,81.664877515116856443,113.20532772900050134,113.10577079244353627
657,81.664877515116828022,125.43526618171799214,113.20532772900050134
658,81.664877515116828022,113.20532772900050134,102.1678082754229564
659,81.664877515116856443,113.20532772900050134,113.10577079244353627
660,81.664877515116856443,113.20532772900050134,113.10577079244353627
661,81.664877515116828022,113.20532772900050134,113.20532772900050134
662,81.664877515116828022,113.20532772900050134,81.517915973028550525
663,81.664877515116856443,102.1678082754229564,81.517915973028550525
664,81.664877515116856443,113.20532772900050134,81.517915973028550525
665,81.664877515116828022,113.20532772900050134,90.324560634934684344
666,81.664877515116828022,113.20532772900050134,81.517915973028550525
667,81.664877515116856443,113.20532772900050134,81.517915973028550525
668,73.702551957392941517,113.20532772900050134,81.517915973028550525
669,81.664877515116828022,113.20532772900050134,90.324560634934684344
670,81.664877515116828022,113.20532772900050134,81.517915973028550525
671,81.664877515116828022,113.20532772900050134,90.324560634934684344
672,81.664877515116828022,113.20532772900050134,113.10577079244353627
673,81.664877515116828022,113.20532772900050134,113.20532772900050134
674,81.664877515116828022,113.20532772900050134,113.10577079244353627
675,81.664877515116828022,113.20532772900050134,113.10577079244353627
676,81.664877515116828022,113.20532772900050134,113.10577079244353627
677,81.664877515116828022,113.20532772900050134,125.32495378664103214
678,81.664877515116828022,113.20532772900050134,113.10577079244353627
679,81.664877515116828022,113.20532772900050134,113.10577079244353627
680,81.664877515116856443,113.20532772900048712,113.10577079244353627
681,81.664877515116828022,113.20532772900050134,125.32495378664103214
682,81.664877515116828022,113.20532772900050134,113.10577079244353627
683,81.664877515116828022,113.20532772900050134,113.10577079244353627
684,81.664877515116828022,113.20532772900050134,113.10577079244353627
685,81.664877515116828022,125.43526618171799214,125.32495378664103214
686,81.664877515116828022,113.20532772900050134,113.10577079244353627
687,81.664877515116856443,102.1678082754229564,113.10577079244353627
688,73.702551957392941517,113.20532772900050134,102.1678082754229564
689,81.664877515116828022,113.20532772900050134,113.20532772900050134
690,81.664877515116828022,113.20532772900050134,81.517915973028550525
691,81.664877515116828022,102.1678082754229564,81.517915973028550525
692,73.702551957392941517,102.1678082754229564,81.517915973028550525
693,81.664877515116828022,113.20532772900050134,90.324560634934684344
694,81.664877515116828022,102.1678082754229564,81.517915973028550525
695,81.664877515116856443,102.1678082754229564,81.517915973028550525
696,81.664877515116856443,102.1678082754229564,81.517915973028550525
697,81.664877515116828022,113.20532772900050134,90.324560634934684344
698,81.664877515116856443,113.20532772900050134,81.517915973028550525
699,7.9999999992000025983,82.042994270354270725,81.517915973028550525
700,61.245064881726982264,82.042994270354270725,102.1678082754229564
701,61.245064881726982264,82.042994270354270725,113.20532772900050134
702,61.245064881726982264,82.042994270354270725,81.517915973028550525
703,61.24506488172698937,82.042994270354270725,81.517915973028550525
704,61.245064881726982264,82.042994270354270725,81.517915973028550525
705,81.664877515116870654,82.042994270354270725,90.324560634934684344
706,81.664877515116870654,82.042994270354270725,81.517915973028550525
707,73.702551957392969939,82.042994270354270725,81.517915973028550525
708,73.702551957392969939,82.042994270354270725,81.517915973028550525
709,81.664877515116870654,82.042994270354270725,90.324560634934684344
710,81.664877515116870654,82.042994270354270725,81.517915973028550525
711,7.999999999200000822,82.042994270354270725,81.517915973028550525
712,7.999999999200000822,90.906364842497794143,81.517915973028550525
713,7.999999999200000822,90.906364842497794143,90.324560634934684344
714,7.9999999992000025983,90.906364842497794143,81.517915973028550525
715,7.999999999200000822,82.042994270354270725,81.517915973028550525
716,7.999999999200000822,82.042994270354270725,81.517915973028550525
717,81.664877515116856443,82.042994270354270725,90.324560634934684344
718,81.664877515116856443,82.042994270354270725,81.517915973028550525
719,73.702551957392955728,82.042994270354270725,81.517915973028550525
720,73.702551957392955728,82.042994270354270725,81.517915973028550525
721,81.664877515116856443,90.906364842497794143,90.324560634934684344
722,81.664877515116856443,90.906364842497794143,81.517915973028550525
723,81.664877515116856443,82.042994270354270725,81.517915973028550525
724,81.664877515116870654,82.042994270354270725,81.517915973028550525
725,81.664877515116856443,90.906364842497794143,90.324560634934684344
726,81.664877515116870654,90.906364842497794143,81.517915973028550525
727,81.664877515116856443,90.906364842497794143,81.517915973028550525
728,81.664877515116813811,113.20532772900050134,102.07795814018030001
729,81.664877515116828022,113.20532772900050134,113.10577079244353627
730,81.664877515116828022,113.20532772900050134,84.899014762330310191
731,81.664877515116828022,102.1678082754229564,84.899014762330310191
732,81.664877515116828022,102.1678082754229564,84.899014762330310191
733,81.664877515116828022,113.20532772900050134,94.070930484576521735
734,81.664877515116828022,102.1678082754229564,84.899014762330310191
735,81.664877515116813811,102.1678082754229564,84.899014762330310191
736,81.664877515116828022,113.20532772900050134,84.899014762330310191
737,81.664877515116828022,113.20532772900050134,113.20532772900050134
738,81.664877515116828022,113.20532772900050134,113.20532772900050134
739,81.664877515116828022,113.20532772900050134,102.1678082754229564
740,81.664877515116828022,113.20532772900050134,102.1678082754229564
741,81.664877515116828022,113.20532772900050134,113.20532772900050134
742,81.664877515116828022,82.042994270354270725,102.1678082754229564
743,81.664877515116828022,82.042994270354270725,113.10577079244353627
744,81.664877515116856443,82.042994270354270725,102.1678082754229564
745,81.664877515116828022,82.042994270354270725,113.20532772900050134
746,81.664877515116828022,82.042994270354270725,102.1678082754229564
747,81.664877515116828022,82.042994270354270725,102.1678082754229564
748,81.664877515116828022,82.042994270354270725,102.1678082754229564
749,81.664877515116828022,82.042994270354270725,113.20532772900050134
750,81.664877515116828022,82.042994270354270725,81.517915973028550525
751,81.664877515116828022,82.042994270354270725,81.517915973028550525
752,81.664877515116828022,82.042994270354270725,81.517915973028550525
753,90.487398908716698998,90.906364842497794143,90.324560634934684344
754,90.487398908716698998,90.487398908716698998,81.517915973028550525
755,90.487398908716698998,82.042994270354270725,81.517915973028550525
756,9025,9025,113.20532772900050134
757,10000,10000,125.43526618171799214
758,113.40944098188043654,113.40944098188043654,113.20532772900048712
759,102.35202048614709724,113.20532772900048712,113.20532772900048712
760,102.35202048614709724,113.20532772900048712,113.20532772900048712
761,113.40944098188043654,125.43526618171799214,125.43526618171799214
762,113.40944098188043654,113.40944098188043654,113.20532772900050134
763,81.664877515116828022,113.20532772900050134,113.20532772900050134
764,81.664877515116828022,113.20532772900050134,113.20532772900048712
765,81.664877515116828022,125.43526618171799214,125.43526618171799214
766,81.664877515116828022,113.20532772900050134,113.20532772900050134
767,81.664877515116828022,113.20532772900050134,113.20532772900050134
768,81.664877515116828022,113.20532772900050134,113.20532772900048712
769,81.664877515116828022,125.43526618171799214,125.43526618171799214
770,81.664877515116828022,113.20532772900050134,113.20532772900050134
771,81.664877515116828022,102.1678082754229564,113.20532772900048712
772,81.664877515116828022,113.20532772900050134,113.20532772900048712
773,81.664877515116828022,113.20532772900050134,125.43526618171799214
774,81.664877515116828022,102.1678082754229564,113.20532772900050134
775,81.664877515116828022,102.1678082754229564,113.10577079244353627
776,81.664877515116856443,113.20532772900050134,113.10577079244353627
777,81.664877515116828022,113.20532772900050134,113.20532772900050134
778,81.664877515116828022,113.20532772900050134,102.1678082754229564
779,81.664877515116828022,113.20532772900050134,102.1678082754229564
780,81.664877515116828022,113.20532772900050134,113.10577079244353627
781,81.664877515116828022,113.20532772900050134,113.20532772900050134
782,81.664877515116828022,113.20532772900050134,81.517915973028550525
783,81.664877515116828022,113.20532772900050134,81.517915973028550525
784,81.664877515116813811,113.20532772900048712,113.20532772900050134
785,81.664877515116813811,125.43526618171799214,125.43526618171799214
786,81.664877515116856443,113.20532772900048712,113.20532772900050134
787,81.664877515116828022,113.20532772900050134,113.20532772900048712
788,81.664877515116828022,113.20532772900050134,113.20532772900048712
789,81.664877515116813811,125.43526618171799214,125.43526618171799214
790,81.664877515116813811,113.20532772900050134,113.20532772900050134
791,81.664877515116856443,113.20532772900050134,113.20532772900050134
792,81.664877515116856443,113.20532772900050134,113.20532772900048712
793,90.487398908716727419,125.43526618171799214,125.43526618171799214
794,90.487398908716727419,113.20532772900050134,113.20532772900050134
795,81.664877515116842233,113.20532772900050134,113.20532772900048712
796,90.487398908716727419,113.20532772900048712,113.20532772900048712
797,90.487398908716727419,113.20532772900050134,125.43526618171799214
798,90.487398908716727419,113.20532772900050134,113.20532772900050134
799,81.664877515116828022,102.1678082754229564,113.20532772900048712
800,81.664877515116842233,102.1678082754229564,113.20532772900048712
801,81.664877515116828022,113.20532772900050134,125.43526618171799214
802,81.664877515116856443,102.1678082754229564,113.10577079244353627
803,81.664877515116828022,102.1678082754229564,113.20532772900050134
804,81.664877515116856443,113.20532772900050134,113.10577079244353627
805,90.487398908716727419,113.20532772900050134,125.32495378664103214
806,81.664877515116842233,113.20532772900050134,113.10577079244353627
807,81.664877515116856443,113.20532772900050134,102.1678082754229564
808,81.664877515116856443,113.20532772900050134,102.1678082754229564
809,90.487398908716727419,113.20532772900050134,113.20532772900050134
810,90.487398908716727419,113.20532772900050134,113.10577079244353627
811,81.664877515116856443,113.20532772900050134,81.517915973028550525
812,113.40944098188042233,113.40944098188042233,113.20532772900050134
813,113.40944098188043654,125.661430450837031,125.43526618171799214
814,113.40944098188043654,125.661430450837031,113.20532772900050134
815,113.40944098188042233,113.40944098188042233,113.20532772900050134
816,113.40944098188042233,113.40944098188042233,113.20532772900050134
817,125.661430450837031,125.661430450837031,125.43526618171799214
818,113.40944098188042233,113.40944098188042233,113.20532772900050134
819,113.40944098188043654,113.40944098188043654,113.20532772900050134
820,113.40944098188043654,113.40944098188043654,113.20532772900050134
821,125.661430450837031,125.661430450837031,125.43526618171799214
822,125.661430450837031,125.661430450837031,113.20532772900050134
823,113.40944098188043654,113.40944098188043654,113.20532772900050134
824,113.40944098188043654,113.40944098188043654,113.20532772900048712
825,125.661430450837031,125.661430450837031,125.43526618171799214
826,125.661430450837031,125.661430450837031,113.20532772900050134
827,113.40944098188043654,113.20532772900050134,113.20532772900050134
828,113.20532772900050134,113.20532772900050134,113.20532772900050134
829,113.40944098188043654,113.20532772900050134,125.43526618171799214
830,81.664877515116828022,102.1678082754229564,113.10577079244353627
831,81.664877515116828022,102.1678082754229564,113.10577079244353627
832,81.664877515116828022,113.20532772900050134,113.10577079244353627
833,81.664877515116828022,113.20532772900050134,113.20532772900050134
834,81.664877515116828022,113.20532772900050134,102.07795814018030001
835,81.664877515116828022,113.20532772900050134,102.07795814018030001
836,81.664877515116828022,113.20532772900050134,113.10577079244353627
837,81.664877515116828022,113.20532772900050134,113.10577079244353627
838,81.664877515116828022,113.20532772900050134,81.517915973028550525
839,81.664877515116828022,113.20532772900050134,81.517915973028550525
840,81.664877515116828022,9025,113.20532772900050134
841,81.664877515116856443,10000,125.43526618171799214
842,81.664877515116828022,113.20532772900050134,113.20532772900050134
843,81.664877515116828022,113.20532772900050134,113.20532772900050134
844,81.664877515116828022,113.20532772900050134,113.20532772900050134
845,81.664877515116828022,113.20532772900050134,125.43526618171799214
846,81.664877515116828022,82.042994270354270725,113.20532772900048712
847,81.664877515116828022,82.042994270354270725,113.20532772900050134
848,81.664877515116856443,82.042994270354270725,113.20532772900048712
849,81.664877515116828022,90.906364842497794143,125.43526618171799214
850,81.664877515116828022,82.042994270354270725,113.10577079244353627
851,81.664877515116828022,82.042994270354270725,113.20532772900050134
852,73.702551957392941517,82.042994270354270725,113.10577079244353627
853,81.664877515116828022,82.042994270354270725,113.20532772900050134
854,81.664877515116828022,82.042994270354270725,102.1678082754229564
855,81.664877515116828022,82.042994270354270725,113.20532772900050134
856,81.664877515116856443,82.042994270354270725,113.10577079244353627
857,81.664877515116828022,90.906364842497794143,113.20532772900050134
858,81.664877515116828022,90.906364842497794143,113.10577079244353627
859,81.664877515116828022,82.042994270354270725,113.10577079244353627
860,81.664877515116828022,82.042994270354270725,113.10577079244353627
861,81.664877515116828022,90.906364842497794143,113.20532772900050134
862,73.702551957392941517,82.042994270354270725,102.07795814018030001
863,73.702551957392941517,82.042994270354270725,102.07795814018030001
864,81.664877515116828022,82.042994270354270725,102.07795814018030001
865,81.664877515116828022,82.042994270354270725,113.10577079244353627
866,81.664877515116828022,82.042994270354270725,81.517915973028550525
867,81.664877515116828022,82.042994270354270725,81.517915973028550525
868,73.702551957392941517,81.664877515116813811,113.20532772900050134
869,81.664877515116828022,82.042994270354270725,113.20532772900050134
870,81.664877515116828022,82.042994270354270725,113.20532772900048712
871,81.664877515116828022,81.664877515116828022,113.20532772900050134
872,73.702551957392941517,82.042994270354270725,113.20532772900050134
873,81.664877515116828022,82.042994270354270725,125.43526618171799214
874,81.664877515116828022,81.664877515116828022,113.20532772900050134
875,73.702551957392941517,82.042994270354270725,113.20532772900050134
876,73.702551957392941517,82.042994270354270725,113.20532772900050134
877,81.664877515116828022,90.487398908716698998,125.43526618171799214
878,81.664877515116828022,82.042994270354270725,113.20532772900050134
879,73.702551957392941517,82.042994270354270725,113.20532772900050134
880,73.702551957392941517,82.042994270354270725,113.20532772900050134
881,81.664877515116828022,82.042994270354270725,125.43526618171799214
882,81.664877515116828022,82.042994270354270725,113.20532772900050134
883,81.664877515116828022,82.042994270354270725,113.20532772900050134
884,81.664877515116828022,82.042994270354270725,113.20532772900048712
885,81.664877515116828022,82.042994270354270725,125.43526618171799214
886,81.664877515116828022,82.042994270354270725,113.20532772900050134
887,81.664877515116828022,82.042994270354270725,113.20532772900050134
888,81.664877515116828022,82.042994270354270725,113.20532772900050134
889,81.664877515116828022,82.042994270354270725,113.20532772900050134
890,81.664877515116828022,82.042994270354270725,102.1678082754229564
891,81.664877515116828022,82.042994270354270725,102.1678082754229564
892,81.664877515116828022,82.042994270354270725,113.20532772900050134
893,81.664877515116828022,82.042994270354270725,113.20532772900050134
894,81.664877515116828022,82.042994270354270725,81.517915973028550525
895,81.664877515116828022,82.042994270354270725,81.517915973028550525
896,81.664877515116828022,82.042994270354270725,113.20532772900048712
897,81.664877515116828022,82.042994270354270725,125.43526618171799214
898,81.664877515116828022,82.042994270354270725,113.20532772900050134
899,81.664877515116828022,81.664877515116813811,113.20532772900050134
900,81.664877515116828022,81.664877515116813811,113.20532772900050134
901,81.664877515116828022,82.042994270354270725,125.43526618171799214
902,81.664877515116828022,82.042994270354270725,113.20532772900050134
903,81.664877515116828022,82.042994270354270725,113.20532772900050134
904,81.664877515116828022,82.042994270354270725,113.20532772900050134
905,81.664877515116828022,82.042994270354270725,125.43526618171799214
906,81.664877515116828022,82.042994270354270725,113.20532772900050134
907,81.664877515116828022,81.664877515116828022,113.20532772900050134
908,73.702551957392941517,81.664877515116813811,113.20532772900050134
909,81.664877515116828022,82.042994270354270725,125.43526618171799214
910,81.664877515116828022,82.042994270354270725,113.20532772900050134
911,81.664877515116828022,82.042994270354270725,113.20532772900050134
912,81.664877515116828022,82.042994270354270725,113.20532772900050134
913,81.664877515116828022,90.487398908716698998,125.43526618171799214
914,81.664877515116828022,82.042994270354270725,113.20532772900050134
915,81.664877515116828022,82.042994270354270725,113.20532772900050134
916,81.664877515116828022,82.042994270354270725,113.20532772900050134
917,81.664877515116828022,82.042994270354270725,113.20532772900050134
918,81.664877515116828022,82.042994270354270725,102.1678082754229564
919,81.664877515116828022,82.042994270354270725,102.1678082754229564
920,81.664877515116828022,82.042994270354270725,113.20532772900050134
921,81.664877515116828022,82.042994270354270725,113.20532772900050134
922,81.664877515116828022,82.042994270354270725,81.517915973028550525
923,81.664877515116828022,82.042994270354270725,81.517915973028550525
924,81.664877515116828022,82.042994270354270725,113.20532772900050134
925,81.664877515116828022,90.906364842497794143,125.43526618171799214
926,81.664877515116828022,82.042994270354270725,113.20532772900050134
927,81.664877515116828022,82.042994270354270725,113.20532772900050134
928,81.664877515116828022,82.042994270354270725,113.20532772900050134
929,81.664877515116828022,82.042994270354270725,113.20532772900050134
930,81.664877515116828022,82.042994270354270725,113.20532772900048712
931,81.664877515116828022,82.042994270354270725,113.20532772900050134
932,81.664877515116828022,82.042994270354270725,113.20532772900050134
933,81.664877515116828022,82.042994270354270725,125.43526618171799214
934,81.664877515116828022,82.042994270354270725,113.20532772900050134
935,81.664877515116828022,82.042994270354270725,113.20532772900050134
936,7.9999999992000025983,82.042994270354270725,113.20532772900050134
937,7.9999999992000025983,90.906364842497794143,125.43526618171799214
938,7.9999999992000025983,82.042994270354270725,113.20532772900050134
939,7.999999999200000822,82.042994270354270725,113.20532772900050134
940,8.8642659270914130332,82.042994270354270725,113.20532772900050134
941,8.8642659270914130332,82.042994270354270725,125.43526618171799214
942,7.999999999200000822,82.042994270354270725,113.20532772900050134
943,7.9999999992000025983,82.042994270354270725,113.20532772900050134
944,7.999999999200000822,82.042994270354270725,113.20532772900050134
945,7.999999999200000822,82.042994270354270725,113.20532772900050134
946,7.9999999992000025983,82.042994270354270725,102.1678082754229564
947,7.9999999992000025983,82.042994270354270725,102.1678082754229564
948,7.9999999992000025983,81.517915973028550525,113.20532772900050134
949,8.8642659270914130332,82.042994270354270725,113.20532772900050134
950,8.8642659270914130332,82.042994270354270725,81.517915973028550525
951,8.8642659270914130332,82.042994270354270725,81.517915973028550525
