Timestep,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
508,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
509,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
510,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
511,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
512,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
513,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
514,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
515,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
516,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
517,-0.58180420756310979868,9.2414873273809661214,8.6596831198178563227
518,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
519,-0.37811675523744270322,0.37811675523744270322,-0
520,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
521,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
522,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
523,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
524,-9.3884488694692436184,82.906364843297794209,73.517915973828550591
525,-0.58180420756310979868,82.906364843297794209,82.324560635734684411
526,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
527,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
528,7.4741136440338209468,65.179536401903320098,72.653650045937141044
529,8.2815663645804136195,73.178728343262861245,81.460294707843274864
530,-0,72.653650045937141044,72.653650045937141044
531,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
532,0,28.465256318030014882,28.465256318030014882
533,0,31.54045021388361647,31.54045021388361647
534,-11.037519453577544937,31.540450213883673314,20.502930760306128377
535,-11.037519453577544937,31.54045021388361647,20.502930760306071534
536,-11.037519453577544937,39.502775771607559818,28.465256318030014882
537,0,31.540450213883673314,31.540450213883673314
538,10.937962517020579867,20.502930760306128377,31.440893277326708244
539,0,20.502930760306128377,20.502930760306128377
540,-0,20.502930760306071534,20.502930760306071534
541,0,31.540450213883673314,31.540450213883673314
542,-0.09955693655696506994,31.540450213883673314,31.440893277326708244
543,-0.09955693655696506994,31.540450213883673314,31.440893277326708244
544,-11.037519453577544937,31.540450213883673314,20.502930760306128377
545,0,31.540450213883673314,31.540450213883673314
546,-0.09955693655696506994,31.540450213883673314,31.440893277326708244
547,-11.127369588820201329,31.540450213883673314,20.413080625063471985
548,-11.127369588820201329,105.2053277298005014,94.077958140980300072
549,-0.09955693655696506994,104.34106180190909186,104.24150486535212679
550,-31.687411755971950811,105.2053277298005014,73.517915973828550591
551,-31.687411755971950811,105.2053277298005014,73.517915973828550591
552,-31.687411755971950811,105.2053277298005014,73.517915973828550591
553,-22.880767094065816991,104.34106180190909186,81.460294707843274864
554,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
555,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
556,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
557,17.790566674855938345,82.042098915406384663,99.832665590262323008
558,26.653937246999461763,73.178728343262861245,99.832665590262323008
559,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
560,1.4210854715202003717e-14,28.465256318029972249,28.46525631802998646
561,1.4210854715202003717e-14,31.54045021388361647,31.540450213883630681
562,1.4210854715202003717e-14,20.502930760306071534,20.502930760306085745
563,-0,28.46525631802998646,28.46525631802998646
564,1.4210854715202003717e-14,20.502930760306071534,20.502930760306085745
565,0,31.540450213883673314,31.540450213883673314
566,-11.037519453577530726,31.54045021388361647,20.502930760306085745
567,-11.037519453577530726,31.54045021388361647,20.502930760306085745
568,-11.037519453577530726,31.54045021388361647,20.502930760306085745
569,1.4210854715202003717e-14,31.540450213883659103,31.540450213883673314
570,-11.037519453577530726,31.540450213883659103,20.502930760306128377
571,1.4210854715202003717e-14,20.502930760306114166,20.502930760306128377
572,-11.037519453577544937,31.540450213883630681,20.502930760306085745
573,0,31.540450213883673314,31.540450213883673314
574,-11.037519453577530726,31.54045021388361647,20.502930760306085745
575,20.124814005068685674,74.042994271154270791,94.167808276222956465
576,20.124814005068685674,74.042994271154270791,94.167808276222956465
577,22.298962886502707192,82.906364843297794209,105.2053277298005014
578,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
579,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
580,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
581,-0.58180420756310979868,82.042098915406384663,81.460294707843274864
582,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
583,7.4741136440338209468,66.043802329794729644,73.517915973828550591
584,7.4741136440338209468,66.043802329794729644,73.517915973828550591
585,8.2815663645804136195,73.178728343262861245,81.460294707843274864
586,-0,72.653650045937141044,72.653650045937141044
587,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
588,20.124814005068685674,8.3404423129613292076,28.465256318030014882
589,31.162333458646230611,0.37811675523744270322,31.540450213883673314
590,20.124814005068685674,0.37811675523744270322,20.502930760306128377
591,31.062776522089265541,0.37811675523744270322,31.440893277326708244
592,20.124814005068685674,0.37811675523744270322,20.502930760306128377
593,31.162333458646230611,0.37811675523744270322,31.540450213883673314
594,31.062776522089265541,0.37811675523741428151,31.440893277326679822
595,22.199405949945742123,17.203812885104852626,39.403218835050594748
596,11.261443432925162256,17.203812885104852626,28.465256318030014882
597,22.298962886502707192,9.2414873273809661214,31.540450213883673314
598,31.062776522089265541,0.37811675523744270322,31.440893277326708244
599,31.062776522089265541,0.37811675523744270322,31.440893277326708244
600,20.124814005068685674,0.37811675523744270322,20.502930760306128377
601,22.298962886502707192,9.2414873273809661214,31.540450213883673314
602,20.124814005068685674,0.37811675523744270322,20.502930760306128377
603,31.062776522089265541,0.37811675523744270322,31.440893277326708244
604,20.124814005068685674,0.37811675523744270322,20.502930760306128377
605,22.298962886502707192,9.2414873273809661214,31.540450213883673314
606,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
607,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
608,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
609,-0.58180420756310979868,9.2414873273809661214,8.6596831198178563227
610,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
611,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
612,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
613,17.790566674855938345,9.2414873273809661214,27.032054002236904466
614,-0.37811675523744270322,0.37811675523744270322,-0
615,-0.37811675523744270322,0.37811675523744270322,-0
616,-11.037519453577544937,31.540450213883673314,20.502930760306128377
617,-0,31.540450213883673314,31.540450213883673314
618,0,20.502930760306128377,20.502930760306128377
619,-0,20.502930760306128377,20.502930760306128377
620,-11.037519453577544937,31.540450213883673314,20.502930760306128377
621,-0,31.540450213883673314,31.540450213883673314
622,20.124814005068685674,0.37811675523744270322,20.502930760306128377
623,31.062776522089265541,0.37811675523744270322,31.440893277326708244
624,20.124814005068685674,0.37811675523744270322,20.502930760306128377
625,22.298962886502707192,9.2414873273809661214,31.540450213883673314
626,20.124814005068685674,0.37811675523744270322,20.502930760306128377
627,31.062776522089265541,0.37811675523744270322,31.440893277326708244
628,20.502930760306142588,7.9623255577238722935,28.465256318030014882
629,31.162333458646230611,0.37811675523744270322,31.540450213883673314
630,20.034963869826029281,0.37811675523744270322,20.413080625063471985
631,31.440893277326708244,-0,31.440893277326708244
632,20.413080625063471985,-0,20.413080625063471985
633,31.062776522089265541,0.37811675523744270322,31.440893277326708244
634,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
635,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
636,-0.52507829732572020021,0.37811675523741428151,-0.1469615420883059187
637,-0.16283827378201465308,8.8225213935998709758,8.6596831198178563227
638,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
639,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
640,-0.52507829732572020021,0.37811675523741428151,-0.1469615420883059187
641,26.653937246999461763,0.37811675523744270322,27.032054002236904466
642,26.653937246999461763,0.37811675523744270322,27.032054002236904466
643,26.653937246999461763,0.37811675523744270322,27.032054002236904466
644,-0,20.502930760306128377,20.502930760306128377
645,-0,31.540450213883673314,31.540450213883673314
646,-11.037519453577544937,31.540450213883673314,20.502930760306128377
647,-0.09955693655696506994,31.540450213883673314,31.440893277326708244
648,-11.037519453577544937,31.540450213883673314,20.502930760306128377
649,-0,31.540450213883673314,31.540450213883673314
650,-11.037519453577544937,31.540450213883673314,20.502930760306128377
651,-0.09955693655696506994,31.540450213883673314,31.440893277326708244
652,-11.037519453577544937,31.540450213883673314,20.502930760306128377
653,-0,31.540450213883673314,31.540450213883673314
654,-11.037519453577544937,31.540450213883673314,20.502930760306128377
655,-0.09955693655696506994,31.540450213883644892,31.440893277326679822
656,-11.037519453577544937,39.502775771607559818,28.465256318030014882
657,0,31.540450213883673314,31.540450213883673314
658,-11.037519453577544937,31.540450213883673314,20.502930760306128377
659,-0.09955693655696506994,31.540450213883644892,31.440893277326679822
660,-11.037519453577544937,31.540450213883673314,20.502930760306128377
661,-0,31.540450213883673314,31.540450213883673314
662,-20.649892302394405874,20.502930760306128377,-0.14696154208827749699
663,-20.649892302394405874,20.502930760306128377,-0.14696154208827749699
664,-20.649892302394405874,28.465256318030014882,7.8153640156356090074
665,-22.880767094065816991,31.540450213883673314,8.6596831198178563227
666,-20.649892302394405874,20.502930760306128377,-0.14696154208827749699
667,-31.687411755971950811,39.502775771607559818,7.8153640156356090074
668,-31.687411755971950811,39.502775771607559818,7.8153640156356090074
669,-22.880767094065816991,31.540450213883673314,8.6596831198178563227
670,-31.687411755971950811,31.540450213883644892,-0.1469615420883059187
671,-22.880767094065816991,31.540450213883673314,8.6596831198178563227
672,-11.037519453577544937,31.540450213883673314,20.502930760306128377
673,-0,31.540450213883673314,31.540450213883673314
674,-0,20.502930760306128377,20.502930760306128377
675,-0.09955693655696506994,31.540450213883673314,31.440893277326708244
676,-11.037519453577544937,31.540450213883673314,20.502930760306128377
677,-0,31.540450213883673314,31.540450213883673314
678,-11.037519453577544937,31.540450213883673314,20.502930760306128377
679,-0.09955693655696506994,39.502775771607559818,39.403218835050594748
680,-0,28.465256318030014882,28.465256318030014882
681,-0,31.540450213883673314,31.540450213883673314
682,10.937962517020579867,20.502930760306128377,31.440893277326708244
683,-0.09955693655696506994,31.540450213883673314,31.440893277326708244
684,-11.037519453577544937,31.540450213883673314,20.502930760306128377
685,-0,31.540450213883673314,31.540450213883673314
686,-0.09955693655696506994,31.540450213883673314,31.440893277326708244
687,-0,28.465256318030014882,28.465256318030014882
688,-0,28.465256318030014882,28.465256318030014882
689,-0,31.540450213883673314,31.540450213883673314
690,-31.687411755971950811,31.540450213883673314,-0.14696154208827749699
691,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
692,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
693,-0.58180420756310979868,9.2414873273809661214,8.6596831198178563227
694,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
695,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
696,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
697,-0.58180420756310979868,82.042098915406384663,81.460294707843274864
698,-9.3884488694692436184,82.906364843297794209,73.517915973828550591
699,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
700,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
701,8.2815663645804136195,74.042994271154270791,82.324560635734684411
702,19.989280162010743425,53.528635811817807166,73.517915973828550591
703,19.989280162010757635,53.528635811817792955,73.517915973828550591
704,19.989280162010743425,53.528635811817807166,73.517915973828550591
705,28.795924823916891455,52.664369883926383409,81.460294707843274864
706,19.989280162010757635,52.664369883926383409,72.653650045937141044
707,19.989280162010757635,53.528635811817792955,73.517915973828550591
708,19.989280162010743425,53.528635811817807166,73.517915973828550591
709,8.2815663645804136195,73.178728343262861245,81.460294707843274864
710,7.4741136440338209468,65.179536401903320098,72.653650045937141044
711,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
712,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
713,8.2815663645804136195,74.042994271154270791,82.324560635734684411
714,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
715,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
716,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
717,8.2815663645804136195,73.178728343262861245,81.460294707843274864
718,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
719,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
720,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
721,8.2815663645804136195,73.178728343262861245,81.460294707843274864
722,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
723,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
724,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
725,8.2815663645804136195,73.178728343262861245,81.460294707843274864
726,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
727,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
728,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
729,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
730,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
731,0,-0,-0
732,7.4741136440338209468,0.34125037160178806062,7.8153640156356090074
733,-0.14696154208827749699,-0,-0.14696154208827749699
734,-0.14696154208827749699,-0,-0.14696154208827749699
735,-0.14696154208827749699,-0,-0.14696154208827749699
736,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
737,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
738,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
739,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
740,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
741,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
742,-0.14696154208827749699,-0,-0.14696154208827749699
743,7.8153640156356090074,0,7.8153640156356090074
744,7.8153640156356090074,0,7.8153640156356090074
745,8.6596831198178563227,-0,8.6596831198178563227
746,-0.14696154208827749699,-0,-0.14696154208827749699
747,7.8153640156356090074,-0,7.8153640156356090074
748,7.8153640156356090074,0,7.8153640156356090074
749,8.6596831198178563227,-0,8.6596831198178563227
750,7.8153640156356090074,-7.9623255577238865044,-0.14696154208827749699
751,7.8153640156356090074,-7.9623255577238865044,-0.14696154208827749699
752,-0.14696154208827749699,-0,-0.14696154208827749699
753,-0.14696154208827749699,0,-0.14696154208827749699
754,-0.14696154208827749699,-0,-0.14696154208827749699
755,7.8153640156356090074,-7.9623255577238865044,-0.14696154208827749699
756,20.124814005068685674,-20.30902621579282652,-0.18421221072414084574
757,22.298962886502707192,-22.503076139382642396,-0.20411325287993520305
758,20.124814005068685674,0.37811675523744270322,20.502930760306128377
759,20.124814005068685674,0.37811675523744270322,20.502930760306128377
760,20.124814005068685674,0.37811675523744270322,20.502930760306128377
761,22.298962886502707192,0.4189659337810951456,22.717928820283802338
762,20.124814005068685674,0.37811675523744270322,20.502930760306128377
763,20.124814005068685674,0.37811675523744270322,20.502930760306128377
764,20.124814005068685674,0.37811675523744270322,20.502930760306128377
765,31.162333458646230611,0.37811675523744270322,31.540450213883673314
766,20.124814005068685674,0.37811675523744270322,20.502930760306128377
767,20.124814005068685674,0.37811675523744270322,20.502930760306128377
768,20.502930760306128377,-0,20.502930760306128377
769,31.162333458646230611,0.37811675523744270322,31.540450213883673314
770,31.162333458646230611,0.37811675523744270322,31.540450213883673314
771,20.502930760306128377,-0,20.502930760306128377
772,20.124814005068685674,0.37811675523744270322,20.502930760306128377
773,31.162333458646230611,0.37811675523744270322,31.540450213883673314
774,0,-0,-0
775,0,-0,-0
776,-0.37811675523745691407,8.3404423129613292076,7.9623255577238722935
777,8.4444046383624282726,0.37811675523744270322,8.8225213935998709758
778,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
779,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
780,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
781,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
782,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
783,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
784,20.124814005068685674,0.37811675523744270322,20.502930760306128377
785,31.162333458646230611,0.37811675523744270322,31.540450213883673314
786,31.162333458646230611,0.37811675523744270322,31.540450213883673314
787,20.124814005068685674,0.37811675523744270322,20.502930760306128377
788,20.124814005068685674,0.37811675523744270322,20.502930760306128377
789,22.298962886502707192,9.2414873273809803322,31.540450213883687525
790,31.162333458646230611,0.37811675523744270322,31.540450213883673314
791,20.124814005068685674,0.37811675523744270322,20.502930760306128377
792,20.124814005068685674,0.37811675523744270322,20.502930760306128377
793,22.717928820283802338,-0,22.717928820283802338
794,22.717928820283802338,-0,22.717928820283802338
795,20.124814005068685674,0.37811675523744270322,20.502930760306128377
796,20.502930760306128377,0,20.502930760306128377
797,22.717928820283802338,-0,22.717928820283802338
798,31.162333458646230611,0.37811675523744270322,31.540450213883673314
799,20.502930760306128377,-0,20.502930760306128377
800,20.502930760306128377,-0,20.502930760306128377
801,31.162333458646230611,0.37811675523744270322,31.540450213883673314
802,20.502930760306128377,-0,20.502930760306128377
803,20.502930760306128377,0,20.502930760306128377
804,20.502930760306128377,0,20.502930760306128377
805,22.717928820283802338,-0,22.717928820283802338
806,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
807,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
808,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
809,-0.16283827378201465308,-0,-0.16283827378201465308
810,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
811,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
812,20.124814005068685674,0.37811675523744270322,20.502930760306128377
813,22.298962886502707192,9.2414873273809661214,31.540450213883673314
814,31.162333458646230611,0.37811675523744270322,31.540450213883673314
815,20.124814005068685674,0.37811675523744270322,20.502930760306128377
816,20.124814005068685674,0.37811675523745691407,20.502930760306142588
817,22.717928820283802338,-0,22.717928820283802338
818,20.124814005068685674,0.37811675523745691407,20.502930760306142588
819,20.124814005068685674,0.37811675523744270322,20.502930760306128377
820,20.124814005068685674,0.37811675523744270322,20.502930760306128377
821,22.298962886502707192,0.4189659337810951456,22.717928820283802338
822,22.717928820283802338,-0,22.717928820283802338
823,11.680409366706257401,-0,11.680409366706257401
824,20.124814005068685674,0.37811675523744270322,20.502930760306128377
825,22.717928820283802338,-0,22.717928820283802338
826,31.162333458646230611,-8.4444046383624282726,22.717928820283802338
827,20.502930760306128377,-0,20.502930760306128377
828,20.502930760306128377,-0,20.502930760306128377
829,31.162333458646230611,-0,31.162333458646230611
830,-0.14696154208827749699,-0,-0.14696154208827749699
831,-0.14696154208827749699,-0,-0.14696154208827749699
832,-0.52507829732572020021,8.3404423129613292076,7.8153640156356090074
833,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
834,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
835,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
836,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
837,-0.37811675523744270322,0.37811675523744270322,-0
838,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
839,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
840,31.162333458646230611,0.37811675523744270322,31.540450213883673314
841,34.528901339220197997,9.2414873273809661214,43.770388666601164118
842,31.162333458646230611,0.37811675523744270322,31.540450213883673314
843,20.124814005068685674,0.37811675523744270322,20.502930760306128377
844,20.124814005068685674,8.3404423129613292076,28.465256318030014882
845,31.162333458646230611,0.37811675523744270322,31.540450213883673314
846,20.502930760306128377,-0,20.502930760306128377
847,89.880002796652192387,3.4235395516793456494,93.303542348331546918
848,89.880002796652192387,3.4235395516793456494,93.303542348331546918
849,100.91752225022973732,2.465904174514346181,103.38342642474408706
850,89.880002796652192387,2.465904174514346181,92.345906971166542121
851,89.880002796652192387,3.4235395516793456494,93.303542348331546918
852,89.880002796652192387,4.2878054795707578606,94.167808276222956465
853,100.91752225022973732,3.4235395516793456494,104.34106180190909186
854,89.880002796652192387,3.4235395516793456494,93.303542348331546918
855,89.880002796652192387,4.2878054795707578606,94.167808276222956465
856,89.880002796652192387,4.2878054795707578606,94.167808276222956465
857,99.590030799614623902,4.7510310022944679531,104.34106180190909186
858,67.902619043642673091,4.7510310022944679531,72.653650045937141044
859,69.230110494257786513,3.4235395516793456494,72.653650045937141044
860,69.230110494257786513,4.2878054795707578606,73.517915973828550591
861,76.709263705548806911,4.7510310022944679531,81.460294707843274864
862,69.230110494257786513,4.2878054795707560842,73.517915973828550591
863,70.428171528437943039,3.0897444453906066641,73.517915973828550591
864,70.428171528437943039,3.0897444453906066641,73.517915973828550591
865,69.230110494257786513,3.4235395516793456494,72.653650045937141044
866,69.230110494257786513,3.4235395516793456494,72.653650045937141044
867,69.230110494257786513,3.4235395516793456494,72.653650045937141044
868,20.649892302394405874,7.8153640156356090074,28.465256318030014882
869,31.162333458646230611,0.37811675523744270322,31.540450213883673314
870,20.502930760306128377,-0,20.502930760306128377
871,31.687411755971950811,20.272851091301582471,51.960262847273533282
872,31.687411755971950811,20.272851091301582471,51.960262847273533282
873,31.162333458646230611,20.797929388627302671,51.960262847273533282
874,31.687411755971950811,20.272851091301582471,51.960262847273533282
875,31.162333458646230611,20.797929388627302671,51.960262847273533282
876,31.162333458646230611,20.797929388627302671,51.960262847273533282
877,22.880767094065816991,22.462992898949124765,45.343759993014941756
878,20.124814005068685674,20.797929388627302671,40.922743393695988345
879,31.162333458646230611,20.797929388627302671,51.960262847273533282
880,31.162333458646230611,20.797929388627302671,51.960262847273533282
881,31.162333458646230611,0.37811675523744270322,31.540450213883673314
882,31.540450213883673314,-0,31.540450213883673314
883,31.162333458646230611,0.37811675523744270322,31.540450213883673314
884,31.162333458646230611,0.37811675523744270322,31.540450213883673314
885,31.162333458646230611,0.37811675523744270322,31.540450213883673314
886,31.162333458646230611,0.37811675523744270322,31.540450213883673314
887,31.162333458646230611,0.37811675523744270322,31.540450213883673314
888,31.162333458646230611,0.37811675523744270322,31.540450213883673314
889,31.162333458646230611,0.37811675523744270322,31.540450213883673314
890,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
891,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
892,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
893,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
894,-0.14696154208827749699,-0,-0.14696154208827749699
895,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
896,31.162333458646230611,0.37811675523744270322,31.540450213883673314
897,43.392271911363721415,0.37811675523744270322,43.770388666601164118
898,31.540450213883673314,-0,31.540450213883673314
899,31.540450213883673314,-0,31.540450213883673314
900,31.540450213883659103,-0,31.540450213883659103
901,43.392271911363721415,0.37811675523744270322,43.770388666601164118
902,31.162333458646230611,0.37811675523744270322,31.540450213883673314
903,31.162333458646230611,0.37811675523744270322,31.540450213883673314
904,31.162333458646230611,0.37811675523744270322,31.540450213883673314
905,31.162333458646230611,0.37811675523744270322,31.540450213883673314
906,31.540450213883673314,-0,31.540450213883673314
907,31.540450213883673314,-0,31.540450213883673314
908,31.687411755971950811,7.8153640156356090074,39.502775771607559818
909,31.162333458646230611,0.37811675523744270322,31.540450213883673314
910,20.124814005068685674,8.3404423129613292076,28.465256318030014882
911,31.162333458646230611,0.37811675523744270322,31.540450213883673314
912,31.162333458646230611,0.37811675523744270322,31.540450213883673314
913,22.880767094065816991,8.6596831198178563227,31.540450213883673314
914,31.162333458646230611,0.37811675523744270322,31.540450213883673314
915,31.162333458646230611,0.37811675523744270322,31.540450213883673314
916,31.162333458646230611,0.37811675523744270322,31.540450213883673314
917,31.162333458646230611,0.37811675523744270322,31.540450213883673314
918,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
919,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
920,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
921,8.2815663645804136195,0.37811675523744270322,8.6596831198178563227
922,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
923,-0.52507829732572020021,0.37811675523744270322,-0.14696154208827749699
924,20.124814005068685674,0.37811675523744270322,20.502930760306128377
925,31.162333458646230611,0.37811675523744270322,31.540450213883673314
926,31.162333458646230611,0.37811675523744270322,31.540450213883673314
927,31.162333458646230611,0.37811675523744270322,31.540450213883673314
928,31.162333458646230611,8.3404423129613292076,39.502775771607559818
929,31.162333458646230611,0.37811675523744270322,31.540450213883673314
930,20.124814005068685674,0.37811675523744270322,20.502930760306128377
931,31.687411755971950811,7.8153640156356090074,39.502775771607559818
932,31.162333458646230611,8.3404423129613292076,39.502775771607559818
933,31.162333458646230611,0.37811675523744270322,31.540450213883673314
934,20.124814005068685674,0.37811675523744270322,20.502930760306128377
935,31.162333458646230611,74.042994271154270791,105.2053277298005014
936,31.162333458646230611,74.042994271154270791,105.2053277298005014
937,31.162333458646230611,74.042994271154270791,105.2053277298005014
938,31.162333458646230611,74.042994271154270791,105.2053277298005014
939,31.162333458646230611,74.042994271154270791,105.2053277298005014
940,31.162333458646230611,74.042994271154270791,105.2053277298005014
941,31.162333458646230611,74.042994271154270791,105.2053277298005014
942,31.162333458646230611,74.042994271154270791,105.2053277298005014
943,31.162333458646230611,74.042994271154270791,105.2053277298005014
944,20.124814005068685674,74.042994271154270791,94.167808276222956465
945,31.162333458646230611,74.042994271154270791,105.2053277298005014
946,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
947,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
948,0,73.517915973828550591,73.517915973828550591
949,8.2815663645804136195,73.178728343262861245,81.460294707843274864
950,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
951,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
952,20.124814005068685674,8.3404423129613292076,28.465256318030014882
953,31.162333458646230611,0.37811675523744270322,31.540450213883673314
954,31.162333458646230611,0.37811675523744270322,31.540450213883673314
955,31.162333458646230611,0.37811675523744270322,31.540450213883673314
956,31.162333458646230611,0.37811675523744270322,31.540450213883673314
957,31.162333458646230611,0.37811675523744270322,31.540450213883673314
958,20.124814005068685674,0.37811675523744270322,20.502930760306128377
959,31.540450213883673314,-0,31.540450213883673314
960,31.540450213883673314,-0,31.540450213883673314
961,31.162333458646230611,0.37811675523744270322,31.540450213883673314
962,20.124814005068685674,0.37811675523744270322,20.502930760306128377
963,31.162333458646230611,0.37811675523744270322,31.540450213883673314
964,31.162333458646230611,0.37811675523744270322,31.540450213883673314
965,31.162333458646230611,0.37811675523744270322,31.540450213883673314
966,20.124814005068685674,74.042994271154270791,94.167808276222956465
967,31.162333458646230611,74.042994271154270791,105.2053277298005014
968,31.162333458646230611,74.042994271154270791,105.2053277298005014
969,31.162333458646230611,74.042994271154270791,105.2053277298005014
970,20.649892302394405874,73.517915973828550591,94.167808276222956465
971,31.687411755971950811,72.653650045937141044,104.34106180190909186
972,20.649892302394405874,72.653650045937141044,93.303542348331546918
973,31.162333458646230611,73.178728343262861245,104.34106180190909186
974,-0,73.517915973828550591,73.517915973828550591
975,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
976,-0.52507829732572020021,73.178728343262861245,72.653650045937141044
977,-0.52507829732572020021,74.042994271154270791,73.517915973828550591
978,0,73.517915973828550591,73.517915973828550591
979,-0,72.653650045937141044,72.653650045937141044
980,20.124814005068685674,0.37811675523744270322,20.502930760306128377
981,31.162333458646230611,0.37811675523744270322,31.540450213883673314
982,20.124814005068685674,74.042994271154270791,94.167808276222956465
983,31.162333458646230611,73.178728343262861245,104.34106180190909186
